Date,Close,first diff
2017-01-18,78.9800033569336,-0.279998779296875
2017-01-19,78.01000213623047,-0.970001220703125
2017-01-20,78.31999969482422,0.30999755859375
2017-01-23,78.77999877929688,0.45999908447265625
2017-01-24,80.01000213623047,1.2300033569335938
2017-01-25,81.62000274658203,1.6100006103515625
2017-01-26,81.06999969482422,-0.5500030517578125
2017-01-27,80.22000122070312,-0.8499984741210938
2017-01-30,79.70999908447266,-0.5100021362304688
2017-01-31,80.04000091552734,0.3300018310546875
2017-02-01,79.86000061035156,-0.18000030517578125
2017-02-02,80.41000366210938,0.5500030517578125
2017-02-03,79.93000030517578,-0.48000335693359375
2017-02-06,79.19000244140625,-0.7399978637695312
2017-02-07,78.37000274658203,-0.8199996948242188
2017-02-08,79.37999725341797,1.0099945068359375
2017-02-09,78.91999816894531,-0.45999908447265625
2017-02-10,80.05999755859375,1.1399993896484375
2017-02-13,80.12999725341797,0.06999969482421875
2017-02-14,79.5,-0.6299972534179688
2017-02-15,78.81999969482422,-0.6800003051757812
2017-02-16,77.48999786376953,-1.3300018310546875
2017-02-17,78.05000305175781,0.5600051879882812
2017-02-21,80.19999694824219,2.149993896484375
2017-02-22,79.58999633789062,-0.6100006103515625
2017-02-23,79.47000122070312,-0.1199951171875
2017-02-24,78.16000366210938,-1.30999755859375
2017-02-27,77.79000091552734,-0.37000274658203125
2017-02-28,77.56999969482422,-0.220001220703125
2017-03-01,78.18000030517578,0.6100006103515625
2017-03-02,76.45999908447266,-1.720001220703125
2017-03-03,76.8499984741211,0.3899993896484375
2017-03-06,76.5199966430664,-0.3300018310546875
2017-03-07,77.37000274658203,0.850006103515625
2017-03-08,76.6500015258789,-0.720001220703125
2017-03-09,75.80999755859375,-0.8400039672851562
2017-03-10,74.94999694824219,-0.8600006103515625
2017-03-13,75.72000122070312,0.7700042724609375
2017-03-14,74.86000061035156,-0.8600006103515625
2017-03-15,76.1500015258789,1.2900009155273438
2017-03-16,77.13999938964844,0.9899978637695312
2017-03-17,76.66000366210938,-0.4799957275390625
2017-03-20,77.61000061035156,0.9499969482421875
2017-03-21,77.0199966430664,-0.5900039672851562
2017-03-22,78.20999908447266,1.19000244140625
2017-03-23,78.75,0.5400009155273438
2017-03-24,79.19000244140625,0.44000244140625
2017-03-27,80.88999938964844,1.6999969482421875
2017-03-28,81.5999984741211,0.7099990844726562
2017-03-29,82.29000091552734,0.69000244140625
2017-03-30,82.41999816894531,0.12999725341796875
2017-03-31,81.51000213623047,-0.9099960327148438
2017-04-03,81.72000122070312,0.20999908447265625
2017-04-04,82.19000244140625,0.470001220703125
2017-04-05,82.68000030517578,0.48999786376953125
2017-04-06,83.94000244140625,1.2600021362304688
2017-04-07,84.5,0.55999755859375
2017-04-10,83.8499984741211,-0.6500015258789062
2017-04-11,82.7699966430664,-1.0800018310546875
2017-04-12,82.4800033569336,-0.2899932861328125
2017-04-13,81.69999694824219,-0.7800064086914062
2017-04-17,82.31999969482422,0.6200027465820312
2017-04-18,81.1500015258789,-1.1699981689453125
2017-04-19,79.29000091552734,-1.8600006103515625
2017-04-20,80.5,1.2099990844726562
2017-04-21,80.83999633789062,0.339996337890625
2017-04-24,81.37999725341797,0.5400009155273438
2017-04-25,82.9000015258789,1.5200042724609375
2017-04-26,82.33999633789062,-0.5600051879882812
2017-04-27,81.5,-0.839996337890625
2017-04-28,81.37000274658203,-0.12999725341796875
2017-05-01,81.58000183105469,0.20999908447265625
2017-05-02,80.5,-1.0800018310546875
2017-05-03,80.41000366210938,-0.089996337890625
2017-05-04,78.81999969482422,-1.5900039672851562
2017-05-05,78.61000061035156,-0.20999908447265625
2017-05-08,78.58999633789062,-0.0200042724609375
2017-05-09,80.25,1.660003662109375
2017-05-10,80.77999877929688,0.529998779296875
2017-05-11,80.30000305175781,-0.4799957275390625
2017-05-12,80.91999816894531,0.6199951171875
2017-05-15,82.91000366210938,1.9900054931640625
2017-05-16,81.87999725341797,-1.0300064086914062
2017-05-17,80.43000030517578,-1.4499969482421875
2017-05-18,80.58000183105469,0.15000152587890625
2017-05-19,81.44999694824219,0.8699951171875
2017-05-22,81.37999725341797,-0.06999969482421875
2017-05-23,81.33000183105469,-0.04999542236328125
2017-05-24,80.91000366210938,-0.4199981689453125
2017-05-25,80.97000122070312,0.05999755859375
2017-05-26,82.48999786376953,1.5199966430664062
2017-05-30,82.22000122070312,-0.26999664306640625
2017-05-31,82.08999633789062,-0.1300048828125
2017-06-01,82.9000015258789,0.8100051879882812
2017-06-02,82.76000213623047,-0.1399993896484375
2017-06-05,82.62000274658203,-0.1399993896484375
2017-06-06,83.0999984741211,0.4799957275390625
2017-06-07,82.77999877929688,-0.31999969482421875
2017-06-08,82.93000030517578,0.15000152587890625
2017-06-09,82.37999725341797,-0.5500030517578125
2017-06-12,81.98999786376953,-0.3899993896484375
2017-06-13,82.55000305175781,0.5600051879882812
2017-06-14,81.94999694824219,-0.600006103515625
2017-06-15,81.43000030517578,-0.5199966430664062
2017-06-16,81.11000061035156,-0.31999969482421875
2017-06-19,82.0999984741211,0.9899978637695312
2017-06-20,80.72000122070312,-1.3799972534179688
2017-06-21,79.3499984741211,-1.3700027465820312
2017-06-22,79.4800033569336,0.1300048828125
2017-06-23,79.62999725341797,0.149993896484375
2017-06-26,79.94000244140625,0.31000518798828125
2017-06-27,78.73999786376953,-1.2000045776367188
2017-06-28,79.05999755859375,0.31999969482421875
2017-06-29,78.16000366210938,-0.899993896484375
2017-06-30,78.5999984741211,0.43999481201171875
2017-07-03,78.68000030517578,0.0800018310546875
2017-07-05,78.2699966430664,-0.410003662109375
2017-07-06,77.6500015258789,-0.6199951171875
2017-07-07,77.51000213623047,-0.1399993896484375
2017-07-10,77.58000183105469,0.06999969482421875
2017-07-11,78.13999938964844,0.55999755859375
2017-07-12,79.0,0.8600006103515625
2017-07-13,79.5999984741211,0.5999984741210938
2017-07-14,77.58999633789062,-2.0100021362304688
2017-07-17,76.66000366210938,-0.92999267578125
2017-07-18,77.2300033569336,0.5699996948242188
2017-07-19,78.19000244140625,0.9599990844726562
2017-07-20,77.62999725341797,-0.5600051879882812
2017-07-21,76.80999755859375,-0.8199996948242188
2017-07-24,76.68000030517578,-0.12999725341796875
2017-07-25,76.02999877929688,-0.6500015258789062
2017-07-26,77.37999725341797,1.3499984741210938
2017-07-27,76.36000061035156,-1.0199966430664062
2017-07-28,76.5,0.1399993896484375
2017-07-31,76.19000244140625,-0.30999755859375
2017-08-01,76.63999938964844,0.4499969482421875
2017-08-02,76.38999938964844,-0.25
2017-08-03,75.81999969482422,-0.5699996948242188
2017-08-04,75.9000015258789,0.0800018310546875
2017-08-07,75.70999908447266,-0.19000244140625
2017-08-08,75.8499984741211,0.1399993896484375
2017-08-09,75.55000305175781,-0.29999542236328125
2017-08-10,73.68000030517578,-1.8700027465820312
2017-08-11,74.97000122070312,1.2900009155273438
2017-08-14,74.83000183105469,-0.1399993896484375
2017-08-15,73.16999816894531,-1.660003662109375
2017-08-16,72.93000030517578,-0.23999786376953125
2017-08-17,72.05000305175781,-0.8799972534179688
2017-08-18,72.76000213623047,0.7099990844726562
2017-08-21,73.33999633789062,0.5799942016601562
2017-08-22,73.87000274658203,0.5300064086914062
2017-08-23,74.12999725341797,0.2599945068359375
2017-08-24,74.93000030517578,0.8000030517578125
2017-08-25,75.0,0.06999969482421875
2017-08-28,75.02999877929688,0.029998779296875
2017-08-29,75.13999938964844,0.1100006103515625
2017-08-30,75.9000015258789,0.7600021362304688
2017-08-31,76.63999938964844,0.7399978637695312
2017-09-01,77.62000274658203,0.9800033569335938
2017-09-05,77.44000244140625,-0.18000030517578125
2017-09-06,77.54000091552734,0.09999847412109375
2017-09-07,78.22000122070312,0.6800003051757812
2017-09-08,78.3499984741211,0.12999725341796875
2017-09-11,80.05999755859375,1.7099990844726562
2017-09-12,79.41999816894531,-0.6399993896484375
2017-09-13,79.0199966430664,-0.40000152587890625
2017-09-14,78.22000122070312,-0.7999954223632812
2017-09-15,78.45999908447266,0.23999786376953125
2017-09-18,77.12000274658203,-1.339996337890625
2017-09-19,76.04000091552734,-1.0800018310546875
2017-09-20,76.08000183105469,0.04000091552734375
2017-09-21,76.13999938964844,0.05999755859375
2017-09-22,75.69000244140625,-0.4499969482421875
2017-09-25,74.72000122070312,-0.970001220703125
2017-09-26,75.66000366210938,0.94000244140625
2017-09-27,75.11000061035156,-0.5500030517578125
2017-09-28,74.2699966430664,-0.8400039672851562
2017-09-29,75.76000213623047,1.4900054931640625
2017-10-02,75.87999725341797,0.1199951171875
2017-10-03,75.38999938964844,-0.48999786376953125
2017-10-04,74.95999908447266,-0.43000030517578125
2017-10-05,75.80999755859375,0.8499984741210938
2017-10-06,74.37999725341797,-1.4300003051757812
2017-10-09,74.45999908447266,0.0800018310546875
2017-10-10,74.80000305175781,0.34000396728515625
2017-10-11,74.87999725341797,0.07999420166015625
2017-10-12,74.33999633789062,-0.5400009155273438
2017-10-13,74.4800033569336,0.14000701904296875
2017-10-16,75.36000061035156,0.8799972534179688
2017-10-17,74.62999725341797,-0.7300033569335938
2017-10-18,74.58000183105469,-0.04999542236328125
2017-10-19,73.18000030517578,-1.4000015258789062
2017-10-20,73.41999816894531,0.23999786376953125
2017-10-23,72.52999877929688,-0.8899993896484375
2017-10-24,73.08999633789062,0.55999755859375
2017-10-25,72.72000122070312,-0.3699951171875
2017-10-26,72.44999694824219,-0.2700042724609375
2017-10-27,72.95999908447266,0.5100021362304688
2017-10-30,73.93000030517578,0.970001220703125
2017-10-31,73.63999938964844,-0.29000091552734375
2017-11-01,73.80999755859375,0.1699981689453125
2017-11-02,74.55000305175781,0.7400054931640625
2017-11-03,73.58000183105469,-0.970001220703125
2017-11-06,75.54000091552734,1.9599990844726562
2017-11-07,76.66000366210938,1.1200027465820312
2017-11-08,74.83999633789062,-1.82000732421875
2017-11-09,74.87000274658203,0.03000640869140625
2017-11-10,74.48999786376953,-0.3800048828125
2017-11-13,73.5199966430664,-0.970001220703125
2017-11-14,71.68000030517578,-1.839996337890625
2017-11-15,70.9800033569336,-0.6999969482421875
2017-11-16,71.02999877929688,0.04999542236328125
2017-11-17,70.6500015258789,-0.37999725341796875
2017-11-20,70.0,-0.6500015258789062
2017-11-21,70.80999755859375,0.80999755859375
2017-11-22,71.9800033569336,1.1700057983398438
2017-11-24,72.58000183105469,0.5999984741210938
2017-11-27,72.2699966430664,-0.31000518798828125
2017-11-28,72.29000091552734,0.0200042724609375
2017-11-29,71.48999786376953,-0.8000030517578125
2017-11-30,72.0999984741211,0.6100006103515625
2017-12-01,70.91999816894531,-1.1800003051757812
2017-12-04,71.41999816894531,0.5
2017-12-05,71.29000091552734,-0.12999725341796875
2017-12-06,69.81999969482422,-1.470001220703125
2017-12-07,70.05000305175781,0.23000335693359375
2017-12-08,70.93000030517578,0.8799972534179688
2017-12-11,71.0999984741211,0.1699981689453125
2017-12-12,70.83000183105469,-0.26999664306640625
2017-12-13,71.62999725341797,0.7999954223632812
2017-12-14,71.01000213623047,-0.6199951171875
2017-12-15,70.33999633789062,-0.6700057983398438
2017-12-18,71.05000305175781,0.7100067138671875
2017-12-19,71.23999786376953,0.18999481201171875
2017-12-20,71.58000183105469,0.34000396728515625
2017-12-21,73.2699966430664,1.6899948120117188
2017-12-22,73.43000030517578,0.160003662109375
2017-12-26,74.05999755859375,0.6299972534179688
2017-12-27,73.87000274658203,-0.18999481201171875
2017-12-28,73.30000305175781,-0.5699996948242188
2017-12-29,73.37000274658203,0.06999969482421875
2018-01-02,76.13999938964844,2.7699966430664062
2018-01-03,76.66000366210938,0.5200042724609375
2018-01-04,78.9000015258789,2.2399978637695312
2018-01-05,79.58000183105469,0.6800003051757812
2018-01-08,80.26000213623047,0.6800003051757812
2018-01-09,80.61000061035156,0.34999847412109375
2018-01-10,81.31999969482422,0.7099990844726562
2018-01-11,82.30999755859375,0.9899978637695312
2018-01-12,84.06999969482422,1.7600021362304688
2018-01-16,83.06999969482422,-1.0
2018-01-17,83.08000183105469,0.01000213623046875
2018-01-18,83.02999877929688,-0.0500030517578125
2018-01-19,83.97000122070312,0.94000244140625
2018-01-22,84.08999633789062,0.1199951171875
2018-01-23,84.19000244140625,0.100006103515625
2018-01-24,88.5,4.30999755859375
2018-01-25,89.02999877929688,0.529998779296875
2018-01-26,89.66999816894531,0.6399993896484375
2018-01-29,88.77999877929688,-0.8899993896484375
2018-01-30,85.45999908447266,-3.3199996948242188
2018-01-31,86.8499984741211,1.3899993896484375
2018-02-01,86.66999816894531,-0.18000030517578125
2018-02-02,86.51000213623047,-0.15999603271484375
2018-02-05,83.3499984741211,-3.160003662109375
2018-02-06,85.05000305175781,1.7000045776367188
2018-02-07,80.73999786376953,-4.310005187988281
2018-02-08,77.58999633789062,-3.1500015258789062
2018-02-09,77.29000091552734,-0.29999542236328125
2018-02-12,78.69000244140625,1.4000015258789062
2018-02-13,77.12999725341797,-1.5600051879882812
2018-02-14,79.73999786376953,2.6100006103515625
2018-02-15,80.7300033569336,0.9900054931640625
2018-02-16,80.77999877929688,0.04999542236328125
2018-02-20,79.16999816894531,-1.6100006103515625
2018-02-21,81.77999877929688,2.6100006103515625
2018-02-22,81.05000305175781,-0.7299957275390625
2018-02-23,83.44000244140625,2.3899993896484375
2018-02-26,84.55000305175781,1.1100006103515625
2018-02-27,81.30999755859375,-3.2400054931640625
2018-02-28,79.0999984741211,-2.2099990844726562
2018-03-01,79.58999633789062,0.48999786376953125
2018-03-02,79.73999786376953,0.15000152587890625
2018-03-05,79.79000091552734,0.0500030517578125
2018-03-06,79.80000305175781,0.01000213623046875
2018-03-07,78.37999725341797,-1.4200057983398438
2018-03-08,80.77999877929688,2.4000015258789062
2018-03-09,82.22000122070312,1.44000244140625
2018-03-12,81.36000061035156,-0.8600006103515625
2018-03-13,80.68000030517578,-0.6800003051757812
2018-03-14,82.2300033569336,1.5500030517578125
2018-03-15,81.80999755859375,-0.42000579833984375
2018-03-16,82.7699966430664,0.9599990844726562
2018-03-19,82.0199966430664,-0.75
2018-03-20,84.33999633789062,2.3199996948242188
2018-03-21,87.02999877929688,2.69000244140625
2018-03-22,83.62000274658203,-3.4099960327148438
2018-03-23,83.66999816894531,0.04999542236328125
2018-03-26,88.58000183105469,4.910003662109375
2018-03-27,86.18000030517578,-2.4000015258789062
2018-03-28,85.72000122070312,-0.45999908447265625
2018-03-29,88.4800033569336,2.7600021362304688
2018-04-02,86.62000274658203,-1.8600006103515625
2018-04-03,91.33999633789062,4.719993591308594
2018-04-04,91.1500015258789,-0.18999481201171875
2018-04-05,91.61000061035156,0.45999908447265625
2018-04-06,91.02999877929688,-0.5800018310546875
2018-04-09,92.72000122070312,1.69000244140625
2018-04-10,95.54000091552734,2.8199996948242188
2018-04-11,96.05000305175781,0.5100021362304688
2018-04-12,95.22000122070312,-0.8300018310546875
2018-04-13,94.83999633789062,-0.3800048828125
2018-04-16,93.66999816894531,-1.1699981689453125
2018-04-17,95.01000213623047,1.3400039672851562
2018-04-18,96.79000091552734,1.779998779296875
2018-04-19,97.52999877929688,0.7399978637695312
2018-04-20,96.55999755859375,-0.970001220703125
2018-04-23,96.04000091552734,-0.5199966430664062
2018-04-24,96.5999984741211,0.55999755859375
2018-04-25,95.62999725341797,-0.970001220703125
2018-04-26,96.80000305175781,1.1700057983398438
2018-04-27,97.75,0.9499969482421875
2018-04-30,97.54000091552734,-0.20999908447265625
2018-05-01,96.8499984741211,-0.69000244140625
2018-05-02,97.16000366210938,0.31000518798828125
2018-05-03,97.77999877929688,0.6199951171875
2018-05-04,97.38999938964844,-0.3899993896484375
2018-05-07,97.2699966430664,-0.12000274658203125
2018-05-08,98.16000366210938,0.8900070190429688
2018-05-09,101.01000213623047,2.8499984741210938
2018-05-10,102.20999908447266,1.1999969482421875
2018-05-11,103.08000183105469,0.8700027465820312
2018-05-14,105.5,2.4199981689453125
2018-05-15,103.01000213623047,-2.4899978637695312
2018-05-16,102.77999877929688,-0.23000335693359375
2018-05-17,102.08000183105469,-0.6999969482421875
2018-05-18,103.36000061035156,1.279998779296875
2018-05-21,104.04000091552734,0.6800003051757812
2018-05-22,103.93000030517578,-0.1100006103515625
2018-05-23,99.77999877929688,-4.150001525878906
2018-05-24,94.22000122070312,-5.55999755859375
2018-05-25,92.25,-1.970001220703125
2018-05-29,92.02999877929688,-0.220001220703125
2018-05-30,94.56999969482422,2.5400009155273438
2018-05-31,97.44999694824219,2.8799972534179688
2018-06-01,97.18000030517578,-0.26999664306640625
2018-06-04,96.62000274658203,-0.55999755859375
2018-06-05,95.9800033569336,-0.6399993896484375
2018-06-06,96.19999694824219,0.21999359130859375
2018-06-07,97.2300033569336,1.0300064086914062
2018-06-08,95.48999786376953,-1.7400054931640625
2018-06-11,95.79000091552734,0.3000030517578125
2018-06-12,95.36000061035156,-0.43000030517578125
2018-06-13,94.5,-0.8600006103515625
2018-06-14,93.13999938964844,-1.3600006103515625
2018-06-15,90.5999984741211,-2.5400009155273438
2018-06-18,91.12000274658203,0.5200042724609375
2018-06-19,89.87000274658203,-1.25
2018-06-20,90.93000030517578,1.05999755859375
2018-06-21,89.51000213623047,-1.4199981689453125
2018-06-22,91.88999938964844,2.3799972534179688
2018-06-25,88.5199966430664,-3.3700027465820312
2018-06-26,89.33000183105469,0.8100051879882812
2018-06-27,88.73999786376953,-0.5900039672851562
2018-06-28,88.75,0.01000213623046875
2018-06-29,89.83999633789062,1.089996337890625
2018-07-02,88.33999633789062,-1.5
2018-07-03,88.58000183105469,0.2400054931640625
2018-07-05,86.48999786376953,-2.0900039672851562
2018-07-06,87.63999938964844,1.1500015258789062
2018-07-09,90.11000061035156,2.470001220703125
2018-07-10,91.0199966430664,0.9099960327148438
2018-07-11,87.75,-3.2699966430664062
2018-07-12,89.41000366210938,1.660003662109375
2018-07-13,90.2699966430664,0.8599929809570312
2018-07-16,88.68000030517578,-1.589996337890625
2018-07-17,89.9800033569336,1.3000030517578125
2018-07-18,89.83999633789062,-0.14000701904296875
2018-07-19,89.55000305175781,-0.2899932861328125
2018-07-20,91.79000091552734,2.2399978637695312
2018-07-23,90.4800033569336,-1.30999755859375
2018-07-24,93.69000244140625,3.2099990844726562
2018-07-25,94.69999694824219,1.0099945068359375
2018-07-26,94.29000091552734,-0.40999603271484375
2018-07-27,95.2300033569336,0.94000244140625
2018-07-30,95.36000061035156,0.12999725341796875
2018-07-31,95.87999725341797,0.5199966430664062
2018-08-01,95.37999725341797,-0.5
2018-08-02,94.5,-0.8799972534179688
2018-08-03,94.30999755859375,-0.19000244140625
2018-08-06,93.87000274658203,-0.43999481201171875
2018-08-07,96.38999938964844,2.5199966430664062
2018-08-08,95.9000015258789,-0.48999786376953125
2018-08-09,96.31999969482422,0.4199981689453125
2018-08-10,93.5,-2.8199996948242188
2018-08-13,92.27999877929688,-1.220001220703125
2018-08-14,93.55000305175781,1.2700042724609375
2018-08-15,91.47000122070312,-2.0800018310546875
2018-08-16,91.77999877929688,0.30999755859375
2018-08-17,92.83999633789062,1.05999755859375
2018-08-20,93.47000122070312,0.6300048828125
2018-08-21,94.70999908447266,1.2399978637695312
2018-08-22,96.04000091552734,1.3300018310546875
2018-08-23,94.47000122070312,-1.5699996948242188
2018-08-24,96.5,2.029998779296875
2018-08-27,100.9000015258789,4.400001525878906
2018-08-28,99.73999786376953,-1.160003662109375
2018-08-29,101.30000305175781,1.5600051879882812
2018-08-30,99.02999877929688,-2.2700042724609375
2018-08-31,99.30999755859375,0.279998779296875
2018-09-04,99.55999755859375,0.25
2018-09-05,94.45999908447266,-5.099998474121094
2018-09-06,95.0199966430664,0.55999755859375
2018-09-07,93.70999908447266,-1.30999755859375
2018-09-10,94.80999755859375,1.0999984741210938
2018-09-11,95.97000122070312,1.160003662109375
2018-09-12,96.61000061035156,0.6399993896484375
2018-09-13,96.7699966430664,0.15999603271484375
2018-09-14,95.16000366210938,-1.6099929809570312
2018-09-17,96.29000091552734,1.1299972534179688
2018-09-18,97.83000183105469,1.5400009155273438
2018-09-19,99.77999877929688,1.9499969482421875
2018-09-20,98.30000305175781,-1.4799957275390625
2018-09-21,97.12999725341797,-1.1700057983398438
2018-09-24,97.72000122070312,0.5900039672851562
2018-09-25,98.56999969482422,0.8499984741210938
2018-09-26,98.31999969482422,-0.25
2018-09-27,99.41999816894531,1.0999984741210938
2018-09-28,100.44000244140625,1.0200042724609375
2018-10-01,102.06999969482422,1.6299972534179688
2018-10-02,98.72000122070312,-3.3499984741210938
2018-10-03,97.6500015258789,-1.0699996948242188
2018-10-04,91.56999969482422,-6.0800018310546875
2018-10-05,91.5999984741211,0.029998779296875
2018-10-08,88.4800033569336,-3.1199951171875
2018-10-09,87.37000274658203,-1.1100006103515625
2018-10-10,84.20999908447266,-3.160003662109375
2018-10-11,84.55999755859375,0.34999847412109375
2018-10-12,85.91999816894531,1.3600006103515625
2018-10-15,86.16000366210938,0.2400054931640625
2018-10-16,86.37000274658203,0.20999908447265625
2018-10-17,84.73999786376953,-1.6300048828125
2018-10-18,81.30999755859375,-3.4300003051757812
2018-10-19,82.48999786376953,1.1800003051757812
2018-10-22,82.91000366210938,0.42000579833984375
2018-10-23,80.0999984741211,-2.8100051879882812
2018-10-24,79.51000213623047,-0.589996337890625
2018-10-25,81.08000183105469,1.5699996948242188
2018-10-26,82.08000183105469,1.0
2018-10-29,79.5999984741211,-2.4800033569335938
2018-10-30,81.87999725341797,2.279998779296875
2018-10-31,80.66000366210938,-1.2199935913085938
2018-11-01,83.27999877929688,2.6199951171875
2018-11-02,82.63999938964844,-0.6399993896484375
2018-11-05,85.75,3.1100006103515625
2018-11-06,86.80999755859375,1.05999755859375
2018-11-07,87.73999786376953,0.9300003051757812
2018-11-08,85.66999816894531,-2.0699996948242188
2018-11-09,84.83000183105469,-0.839996337890625
2018-11-12,84.08999633789062,-0.7400054931640625
2018-11-13,82.05999755859375,-2.029998779296875
2018-11-14,83.7300033569336,1.6700057983398438
2018-11-15,85.01000213623047,1.279998779296875
2018-11-16,85.79000091552734,0.779998779296875
2018-11-19,84.87000274658203,-0.9199981689453125
2018-11-20,82.36000061035156,-2.5100021362304688
2018-11-21,84.02999877929688,1.6699981689453125
2018-11-23,81.5,-2.529998779296875
2018-11-26,83.69999694824219,2.1999969482421875
2018-11-27,83.25,-0.4499969482421875
2018-11-28,84.45999908447266,1.2099990844726562
2018-11-29,84.37999725341797,-0.0800018310546875
2018-11-30,85.33999633789062,0.9599990844726562
2018-12-03,88.19000244140625,2.850006103515625
2018-12-04,86.37000274658203,-1.8199996948242188
2018-12-06,84.61000061035156,-1.7600021362304688
2018-12-07,82.37999725341797,-2.2300033569335938
2018-12-10,81.55999755859375,-0.8199996948242188
2018-12-11,81.48999786376953,-0.06999969482421875
2018-12-12,82.48999786376953,1.0
2018-12-13,84.0,1.5100021362304688
2018-12-14,82.4000015258789,-1.5999984741210938
2018-12-17,80.94000244140625,-1.4599990844726562
2018-12-18,79.36000061035156,-1.5800018310546875
2018-12-19,77.18000030517578,-2.1800003051757812
2018-12-20,76.75,-0.43000030517578125
2018-12-21,75.66000366210938,-1.089996337890625
2018-12-24,74.30999755859375,-1.350006103515625
2018-12-26,77.33999633789062,3.029998779296875
2018-12-27,72.97000122070312,-4.3699951171875
2018-12-28,69.75,-3.220001220703125
2018-12-31,70.5999984741211,0.8499984741210938
2019-01-02,71.58000183105469,0.9800033569335938
2019-01-03,71.38999938964844,-0.19000244140625
2019-01-04,72.72000122070312,1.3300018310546875
2019-01-07,73.2699966430664,0.5499954223632812
2019-01-08,74.87000274658203,1.600006103515625
2019-01-09,77.45999908447266,2.589996337890625
2019-01-10,77.54000091552734,0.0800018310546875
2019-01-11,77.62999725341797,0.089996337890625
2019-01-14,77.20999908447266,-0.4199981689453125
2019-01-15,77.91000366210938,0.7000045776367188
2019-01-16,78.86000061035156,0.9499969482421875
2019-01-17,79.11000061035156,0.25
2019-01-18,79.75,0.6399993896484375
2019-01-22,77.80999755859375,-1.94000244140625
2019-01-23,78.33000183105469,0.5200042724609375
2019-01-24,79.80000305175781,1.470001220703125
2019-01-25,80.8499984741211,1.0499954223632812
2019-01-28,81.0,0.15000152587890625
2019-01-29,81.80000305175781,0.8000030517578125
2019-01-30,84.44999694824219,2.649993896484375
2019-01-31,83.44999694824219,-1.0
2019-02-01,83.66000366210938,0.2100067138671875
2019-02-04,83.7699966430664,0.10999298095703125
2019-02-05,84.61000061035156,0.8400039672851562
2019-02-06,84.05999755859375,-0.5500030517578125
2019-02-07,82.83000183105469,-1.2299957275390625
2019-02-08,83.68000030517578,0.8499984741210938
2019-02-11,82.9000015258789,-0.779998779296875
2019-02-12,83.58000183105469,0.6800003051757812
2019-02-13,84.12999725341797,0.5499954223632812
2019-02-14,84.02999877929688,-0.09999847412109375
2019-02-15,84.43000030517578,0.40000152587890625
2019-02-19,86.33000183105469,1.9000015258789062
2019-02-20,86.5199966430664,0.18999481201171875
2019-02-21,85.69999694824219,-0.8199996948242188
2019-02-22,86.41000366210938,0.7100067138671875
2019-02-25,86.20999908447266,-0.20000457763671875
2019-02-26,86.13999938964844,-0.06999969482421875
2019-02-27,85.95999908447266,-0.18000030517578125
2019-02-28,85.80000305175781,-0.15999603271484375
2019-03-01,85.81999969482422,0.01999664306640625
2019-03-04,85.98999786376953,0.1699981689453125
2019-03-05,85.44000244140625,-0.5499954223632812
2019-03-06,84.77999877929688,-0.660003662109375
2019-03-07,83.2699966430664,-1.5100021362304688
2019-03-08,81.91999816894531,-1.3499984741210938
2019-03-11,83.12999725341797,1.2099990844726562
2019-03-12,84.16000366210938,1.0300064086914062
2019-03-13,84.73999786376953,0.5799942016601562
2019-03-14,83.73999786376953,-1.0
2019-03-15,85.08000183105469,1.3400039672851562
2019-03-18,85.41000366210938,0.3300018310546875
2019-03-19,85.4000015258789,-0.01000213623046875
2019-03-20,85.08999633789062,-0.31000518798828125
2019-03-21,84.62000274658203,-0.46999359130859375
2019-03-22,81.94999694824219,-2.6700057983398438
2019-03-25,80.08999633789062,-1.8600006103515625
2019-03-26,80.68000030517578,0.5900039672851562
2019-03-27,79.69000244140625,-0.9899978637695312
2019-03-28,80.2699966430664,0.5799942016601562
2019-03-29,79.5,-0.7699966430664062
2019-04-01,80.94000244140625,1.44000244140625
2019-04-02,80.5999984741211,-0.34000396728515625
2019-04-03,79.97000122070312,-0.6299972534179688
2019-04-04,80.22000122070312,0.25
2019-04-05,80.93000030517578,0.7099990844726562
2019-04-08,81.05000305175781,0.12000274658203125
2019-04-09,79.83999633789062,-1.2100067138671875
2019-04-10,80.13999938964844,0.3000030517578125
2019-04-11,79.70999908447266,-0.43000030517578125
2019-04-12,79.7699966430664,0.05999755859375
2019-04-15,78.25,-1.5199966430664062
2019-04-16,78.61000061035156,0.3600006103515625
2019-04-17,78.4800033569336,-0.12999725341796875
2019-04-18,78.26000213623047,-0.220001220703125
2019-04-22,78.38999938964844,0.12999725341796875
2019-04-23,77.94999694824219,-0.44000244140625
2019-04-24,76.13999938964844,-1.80999755859375
2019-04-25,76.52999877929688,0.3899993896484375
2019-04-26,76.18000030517578,-0.34999847412109375
2019-04-29,76.26000213623047,0.0800018310546875
2019-04-30,76.73999786376953,0.4799957275390625
2019-05-01,76.0,-0.7399978637695312
2019-05-02,75.43000030517578,-0.5699996948242188
2019-05-03,76.51000213623047,1.0800018310546875
2019-05-06,75.62000274658203,-0.8899993896484375
2019-05-07,73.88999938964844,-1.7300033569335938
2019-05-08,73.55000305175781,-0.339996337890625
2019-05-09,73.4000015258789,-0.15000152587890625
2019-05-10,72.9000015258789,-0.5
2019-05-13,71.98999786376953,-0.910003662109375
2019-05-14,72.18000030517578,0.19000244140625
2019-05-15,72.08999633789062,-0.09000396728515625
